,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1158,559,6,,Csaba Center,2281.0,5600,Békéscsaba,Andrássy út,37-43,,POINT (46.6767185 21.0906387),,,,,,,,,,,,,,,,,DHU36,,+36 30 828 2136,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.6776743,21.0898305,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,6179328580,OSM_object_type.node,1,0,2019-01-02 19:42:36.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'shop': 'shoes'}",,122.87120172,False
1159,558,6,,StopShop,2281.0,5600,Békéscsaba,Szarvasi út,68.,,POINT (46.682216 21.0744601),,,,,,,,,,,,,,,,,DHU33,,+36 30 828 2133,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.682216,21.0744601,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-21 18:48:42.037930,,,,True
1160,561,6,,Tesco,2315.0,5700,Gyula,Csabai út,3.,,POINT (46.6415767 21.2589606),,,,,,,,,,,,,,,,,DHU102,,+36 30 774 2102,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-19:00; Su 10:00-18:00; PH off,46.6415767,21.2589606,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-21 18:48:42.037930,,,,True
1161,532,6,,Target Center,2360.0,6000,Kecskemét,Izsáki út,12/b,,POINT (46.8959567 19.666679),,,,,,,,,,,,,,,,,DHU64,,+36 30 738 0664,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.8932489,19.6660083,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,2463407948,OSM_object_type.node,7,0,2021-05-15 18:34:06.000000,"{'addr:city': 'Kecskemét', 'addr:housenumber': '12/B', 'addr:postcode': '6000', 'addr:street': 'Izsáki út', 'air_conditioning': 'yes', 'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'contact:phone': '+36 30 738 0664', 'contact:website': 'https://www.deichmann.com/', 'currency:HUF': 'yes', 'name': 'Deichmann', 'opening_hours': 'Mo-Sa 09:00-20:00; Su 10:00-18:00', 'payment:american_express': 'yes', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:visa_debit': 'yes', 'payment:visa_electron': 'yes', 'shop': 'shoes', 'wheelchair': 'yes'}",,0,False
1162,533,6,,Malom Center,2360.0,6000,Kecskemét,Korona utca,2.,,POINT (46.907344 19.689),,,,,,,,,,,,,,,,,DHU16,,+36 30 828 2116,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.907947,19.6885747,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,1296374286,OSM_object_type.node,4,0,2019-11-30 08:52:35.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'shop': 'shoes', 'wheelchair': 'yes'}",,74.42856988,False
1163,538,6,,Centrum Áruház,2407.0,6100,Kiskunfélegyháza,Béke tér,2-4.,,POINT (46.711535 19.851757),,,,,,,,,,,,,,,,,DHU106,,+36 70 334 7106,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,,19:30:00,19:30:00,19:30:00,19:30:00,19:30:00,17:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 9:00-19:30; Sa 9:00-17:00; PH off,46.7117459,19.8513389,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,3186534125,OSM_object_type.node,3,0,2019-12-25 22:35:32.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'shop': 'shoes', 'wheelchair': 'yes'}",,39.5741337,False
1164,539,6,,Zone Bevásárlópark,2466.0,6400,Kiskunhalas,Füzér utca,2,,POINT (46.4180446 19.4968217),,,,,,,,,,,,,,,,,DHU92,,+36 30 774 2092,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-19:00; Su 9:00-18:00; PH off,46.4182531,19.4971141,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,4109637318,OSM_object_type.node,1,0,2016-04-09 15:01:42.000000,"{'name': 'Deichmann', 'shop': 'shoes'}",,32.24768654,False
1165,537,6,,Family Center,2494.0,6500,Baja,Gránátos utca,20.,,POINT (46.1914603 18.9420535),,,,,,,,,,,,,,,,,DHU31,,+36 30 828 2131,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-19:00; Su 10:00-18:00; PH off,46.1914603,18.9420535,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-21 18:48:42.037930,,,,True
1166,546,6,,Zone Bevásárlópark,2508.0,6600,Szentes,Csongrádi út,67,,POINT (46.6607392 20.2430034),,,,,,,,,,,,,,,,,DHU58,,+36 30 828 2158,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-19:00; Su 9:00-18:00; PH off,46.6625171,20.239886,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,4846085961,OSM_object_type.node,5,0,2019-12-31 10:29:01.000000,"{'addr:city': 'Szentes', 'addr:housenumber': '67', 'addr:postcode': '6600', 'addr:street': 'Csongrádi út', 'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'opening_hours': 'Mo-Sa 09:00-19:00; Su 09:00-18:00; PH closed', 'phone': '+36 30 828 2158', 'shop': 'shoes', 'website': 'https://www.deichmann.com/HU/hu/shop/welcome.html'}",,0,False
1167,554,6,,Árkád,2549.0,6724,Szeged,Londoni körút,3,,POINT (46.2541386 20.1393615),,,,,,,,,,,,,,,,,DHU85,,+36 30 774 2085,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.2545469,20.1373852,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,5268066960,OSM_object_type.node,4,0,2019-06-27 10:00:44.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'level': '1', 'name': 'Deichmann', 'opening_hours': 'Mo-Sa 09:00-20:00; Su 10:00-18:00; PH off', 'shop': 'shoes'}",,158.58892046,False
1168,552,6,,Tesco,2549.0,6724,Szeged,Rókusi körút,42-64.,,POINT (46.2687596 20.1380842),,,,,,,,,,,,,,,,,DHU103,,+36 30 774 2103,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 9:00-18:00; PH off,46.2687596,20.1380842,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-21 18:48:42.037930,,,,True
1169,553,6,,Napfény Park,2550.0,6725,Szeged,Szabadkai út,7,,POINT (46.2409345 20.1217842),,,,,,,,,,,,,,,,,DHU49,,+36 30 828 2149,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.2409345,20.1217842,2023-01-21 18:38:42.387092+00:00,,,6,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-21 18:48:42.037930,,,,True
